ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
DahuaYantan-Castro-2010-511-452-1,,DahuaYantan,Castro-2010-511-452,kɔət⁴⁴,kɔət⁴⁴,k ɔ/w ə t ⁴⁴,,Castro2010a,,
DahuaLiushui-Castro-2010-511-452-1,,DahuaLiushui,Castro-2010-511-452,kɔət⁵⁵,kɔət⁵⁵,k ɔ/w ə t ⁵⁵,,Castro2010a,,
DuAnGaoling-Castro-2010-511-452-1,,DuAnGaoling,Castro-2010-511-452,koɐt⁴³,koɐt⁴³,k o/w ɐ t ⁴³,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-452-1,,DuAnBaiwang,Castro-2010-511-452,kɔɜt³³,kɔɜt³³,k ɔ/w ɜ t ³³,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-452-1,,ShanglinTanghong,Castro-2010-511-452,koɜt³³,koɜt³³,k o/w ɜ t ³³,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-452-1,,ShanglinMingliang,Castro-2010-511-452,koɜt³³,koɜt³³,k o/w ɜ t ³³,,Castro2010a,,
MashanYongzhou-Castro-2010-511-452-1,,MashanYongzhou,Castro-2010-511-452,koːt⁴⁵,koːt⁴⁵,k oː t ⁴⁵,,Castro2010a,,
MashanBaishan-Castro-2010-511-452-1,,MashanBaishan,Castro-2010-511-452,kɔːt⁴⁴,kɔːt⁴⁴,k ɔː t ⁴⁴,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-452-1,,XinchengBeigeng,Castro-2010-511-452,koɜt³³,koɜt³³,k o/w ɜ t ³³,,Castro2010a,,
XinchengGuosui-Castro-2010-511-452-1,,XinchengGuosui,Castro-2010-511-452,koɜt³³,koɜt³³,k o/w ɜ t ³³,,Castro2010a,,
DahuaYantan-Castro-2010-511-453-1,,DahuaYantan,Castro-2010-511-453,kɔm²⁴,kɔm²⁴,k ɔ m ²⁴,,Castro2010a,,
DahuaLiushui-Castro-2010-511-453-1,,DahuaLiushui,Castro-2010-511-453,ŋɔːm⁵⁵³,ŋɔːm⁵⁵³,ŋ ɔː m ⁵⁵³,,Castro2010a,,
DuAnGaoling-Castro-2010-511-453-1,,DuAnGaoling,Castro-2010-511-453,kɔm²¹⁴,kɔm²¹⁴,k ɔ m ²¹⁴,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-453-1,,DuAnBaiwang,Castro-2010-511-453,kɔm²¹⁴,kɔm²¹⁴,k ɔ m ²¹⁴,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-453-1,,ShanglinTanghong,Castro-2010-511-453,kʊm⁴²ʔ¹³,kʊm⁴²ʔ¹³,k ʊ m ⁴²ʔ¹³/⁴²³,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-453-1,,ShanglinMingliang,Castro-2010-511-453,kɐu²⁴,kɐu²⁴,k ɐu ²⁴,,Castro2010a,,
MashanYongzhou-Castro-2010-511-453-1,,MashanYongzhou,Castro-2010-511-453,kɐu²¹,kɐu²¹,k ɐu ²¹,,Castro2010a,,
MashanBaishan-Castro-2010-511-453-1,,MashanBaishan,Castro-2010-511-453,kɐu³¹,kɐu³¹,k ɐu ³¹,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-453-1,,XinchengBeigeng,Castro-2010-511-453,kom³¹ʔ¹³,kom³¹ʔ¹³,k o m ³¹ʔ¹³/³¹³,,Castro2010a,,
XinchengGuosui-Castro-2010-511-453-1,,XinchengGuosui,Castro-2010-511-453,koŋ³³,koŋ³³,k o ŋ ³³,,Castro2010a,,
DahuaYantan-Castro-2010-511-454-1,,DahuaYantan,Castro-2010-511-454,kwei³¹,kwei³¹,k w ei ³¹,,Castro2010a,,
DahuaLiushui-Castro-2010-511-454-1,,DahuaLiushui,Castro-2010-511-454,kwi²⁴,kwi²⁴,k w i ²⁴,,Castro2010a,,
DuAnGaoling-Castro-2010-511-454-1,,DuAnGaoling,Castro-2010-511-454,kwëi³¹,kwëi³¹,k w ë i ³¹,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-454-1,,DuAnBaiwang,Castro-2010-511-454,kwi³¹,kwi³¹,k w i ³¹,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-454-1,,ShanglinTanghong,Castro-2010-511-454,kwəi³¹,kwəi³¹,k w əi ³¹,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-454-1,,ShanglinMingliang,Castro-2010-511-454,kwi⁴¹,kwi⁴¹,k w i ⁴¹,,Castro2010a,,
MashanYongzhou-Castro-2010-511-454-1,,MashanYongzhou,Castro-2010-511-454,kwi³¹,kwi³¹,k w i ³¹,,Castro2010a,,
MashanBaishan-Castro-2010-511-454-1,,MashanBaishan,Castro-2010-511-454,kwi²¹,kwi²¹,k w i ²¹,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-454-1,,XinchengBeigeng,Castro-2010-511-454,kwəi⁴²,kwəi⁴²,k w əi ⁴²,,Castro2010a,,
XinchengGuosui-Castro-2010-511-454-1,,XinchengGuosui,Castro-2010-511-454,kwɘi³¹,kwɘi³¹,k w ɘi ³¹,,Castro2010a,,
DahuaYantan-Castro-2010-511-455-1,,DahuaYantan,Castro-2010-511-455,ɹaːp⁴⁴,ɹaːp⁴⁴,ɹ aː p ⁴⁴,,Castro2010a,,
DahuaLiushui-Castro-2010-511-455-1,,DahuaLiushui,Castro-2010-511-455,ɹaːp⁵⁵,ɹaːp⁵⁵,ɹ aː p ⁵⁵,,Castro2010a,,
DuAnGaoling-Castro-2010-511-455-1,,DuAnGaoling,Castro-2010-511-455,ðaːp⁴³,ðaːp⁴³,ð aː p ⁴³,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-455-1,,DuAnBaiwang,Castro-2010-511-455,ðaːp³³,ðaːp³³,ð aː p ³³,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-455-1,,ShanglinTanghong,Castro-2010-511-455,ɣaːp³³,ɣaːp³³,ɣ aː p ³³,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-455-1,,ShanglinMingliang,Castro-2010-511-455,ðaːp³³,ðaːp³³,ð aː p ³³,,Castro2010a,,
MashanYongzhou-Castro-2010-511-455-1,,MashanYongzhou,Castro-2010-511-455,ɹaːp⁴⁵,ɹaːp⁴⁵,ɹ aː p ⁴⁵,,Castro2010a,,
MashanBaishan-Castro-2010-511-455-1,,MashanBaishan,Castro-2010-511-455,ɹaːp⁴⁴,ɹaːp⁴⁴,ɹ aː p ⁴⁴,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-455-1,,XinchengBeigeng,Castro-2010-511-455,ɣaːp³³,ɣaːp³³,ɣ aː p ³³,,Castro2010a,,
XinchengGuosui-Castro-2010-511-455-1,,XinchengGuosui,Castro-2010-511-455,ðaːp³³,ðaːp³³,ð aː p ³³,,Castro2010a,,
DahuaYantan-Castro-2010-511-456-1,,DahuaYantan,Castro-2010-511-456,ɹɔːm⁴²,ɹɔːm⁴²,ɹ ɔː m ⁴²,,Castro2010a,,
DahuaLiushui-Castro-2010-511-456-1,,DahuaLiushui,Castro-2010-511-456,ɹaːm⁴²,ɹaːm⁴²,ɹ aː m ⁴²,,Castro2010a,,
DuAnGaoling-Castro-2010-511-456-1,,DuAnGaoling,Castro-2010-511-456,ðɔɜm⁵³,ðɔɜm⁵³,ð ɔ/w ɜ m ⁵³,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-456-1,,DuAnBaiwang,Castro-2010-511-456,ðaːm⁵³,ðaːm⁵³,ð aː m ⁵³,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-456-1,,ShanglinTanghong,Castro-2010-511-456,ɣaːm⁴⁵³,ɣaːm⁴⁵³,ɣ aː m ⁴⁵³,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-456-1,,ShanglinMingliang,Castro-2010-511-456,taːi²⁴,taːi²⁴,t aːi ²⁴,,Castro2010a,,
MashanYongzhou-Castro-2010-511-456-1,,MashanYongzhou,Castro-2010-511-456,taːi²¹,taːi²¹,t aːi ²¹,,Castro2010a,,
MashanBaishan-Castro-2010-511-456-1,,MashanBaishan,Castro-2010-511-456,ɹaːm²⁴,ɹaːm²⁴,ɹ aː m ²⁴,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-456-1,,XinchengBeigeng,Castro-2010-511-456,ɣaːm⁴⁵³,ɣaːm⁴⁵³,ɣ aː m ⁴⁵³,,Castro2010a,,
XinchengGuosui-Castro-2010-511-456-1,,XinchengGuosui,Castro-2010-511-456,ðaːm⁴⁵³,ðaːm⁴⁵³,ð aː m ⁴⁵³,,Castro2010a,,
DahuaYantan-Castro-2010-511-457-1,,DahuaYantan,Castro-2010-511-457,pɜi⁴²,pɜi⁴²,p ɜi ⁴²,,Castro2010a,,
DahuaLiushui-Castro-2010-511-457-1,,DahuaLiushui,Castro-2010-511-457,pɜi⁴²,pɜi⁴²,p ɜi ⁴²,,Castro2010a,,
DuAnGaoling-Castro-2010-511-457-1,,DuAnGaoling,Castro-2010-511-457,pɜi⁵³,pɜi⁵³,p ɜi ⁵³,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-457-1,,DuAnBaiwang,Castro-2010-511-457,pɜi⁵³,pɜi⁵³,p ɜi ⁵³,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-457-1,,ShanglinTanghong,Castro-2010-511-457,pai⁴⁵³,pai⁴⁵³,p ai ⁴⁵³,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-457-1,,ShanglinMingliang,Castro-2010-511-457,pɛï ³⁵,pɛï_³⁵,p ɛ ï + ³⁵,,Castro2010a,,
MashanYongzhou-Castro-2010-511-457-1,,MashanYongzhou,Castro-2010-511-457,pei²¹⁴,pei²¹⁴,p ei ²¹⁴,,Castro2010a,,
MashanBaishan-Castro-2010-511-457-1,,MashanBaishan,Castro-2010-511-457,pei²⁴,pei²⁴,p ei ²⁴,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-457-1,,XinchengBeigeng,Castro-2010-511-457,pai⁴⁵³,pai⁴⁵³,p ai ⁴⁵³,,Castro2010a,,
XinchengGuosui-Castro-2010-511-457-1,,XinchengGuosui,Castro-2010-511-457,pɜi⁴⁵³,pɜi⁴⁵³,p ɜi ⁴⁵³,,Castro2010a,,
DahuaYantan-Castro-2010-511-458-1,,DahuaYantan,Castro-2010-511-458,hɐu⁴⁵³,hɐu⁴⁵³,h ɐu ⁴⁵³,,Castro2010a,,
DahuaLiushui-Castro-2010-511-458-1,,DahuaLiushui,Castro-2010-511-458,hɐu⁵⁵³,hɐu⁵⁵³,h ɐu ⁵⁵³,,Castro2010a,,
DuAnGaoling-Castro-2010-511-458-1,,DuAnGaoling,Castro-2010-511-458,hɐu³⁴¹,hɐu³⁴¹,h ɐu ³⁴¹,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-458-1,,DuAnBaiwang,Castro-2010-511-458,hɐu⁴⁵⁴,hɐu⁴⁵⁴,h ɐu ⁴⁵⁴,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-458-1,,ShanglinTanghong,Castro-2010-511-458,hau³⁴³,hau³⁴³,h au ³⁴³,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-458-1,,ShanglinMingliang,Castro-2010-511-458,hɐu³³,hɐu³³,h ɐu ³³,,Castro2010a,,
MashanYongzhou-Castro-2010-511-458-1,,MashanYongzhou,Castro-2010-511-458,hɐu³³,hɐu³³,h ɐu ³³,,Castro2010a,,
MashanBaishan-Castro-2010-511-458-1,,MashanBaishan,Castro-2010-511-458,hɐu⁴⁵,hɐu⁴⁵,h ɐu ⁴⁵,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-458-1,,XinchengBeigeng,Castro-2010-511-458,hau³⁴³,hau³⁴³,h au ³⁴³,,Castro2010a,,
XinchengGuosui-Castro-2010-511-458-1,,XinchengGuosui,Castro-2010-511-458,hɜu³⁴³,hɜu³⁴³,h ɜu ³⁴³,,Castro2010a,,
DahuaYantan-Castro-2010-511-459-1,,DahuaYantan,Castro-2010-511-459,ʔɔɜk⁴⁴,ʔɔɜk⁴⁴,ʔ ɔ/w ɜ k ⁴⁴,,Castro2010a,,
DahuaLiushui-Castro-2010-511-459-1,,DahuaLiushui,Castro-2010-511-459,ʔɔɜk⁵⁵,ʔɔɜk⁵⁵,ʔ ɔ/w ɜ k ⁵⁵,,Castro2010a,,
DuAnGaoling-Castro-2010-511-459-1,,DuAnGaoling,Castro-2010-511-459,ʔoɐk⁴³,ʔoɐk⁴³,ʔ o/w ɐ k ⁴³,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-459-1,,DuAnBaiwang,Castro-2010-511-459,ʔɔːk³³,ʔɔːk³³,ʔ ɔː k ³³,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-459-1,,ShanglinTanghong,Castro-2010-511-459,ʔɔɜk³³,ʔɔɜk³³,ʔ ɔ/w ɜ k ³³,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-459-1,,ShanglinMingliang,Castro-2010-511-459,ʔoɐk³³,ʔoɐk³³,ʔ o/w ɐ k ³³,,Castro2010a,,
MashanYongzhou-Castro-2010-511-459-1,,MashanYongzhou,Castro-2010-511-459,ʔoːk⁴⁵,ʔoːk⁴⁵,ʔ oː k ⁴⁵,,Castro2010a,,
MashanBaishan-Castro-2010-511-459-1,,MashanBaishan,Castro-2010-511-459,ʔɔːk⁴⁴,ʔɔːk⁴⁴,ʔ ɔː k ⁴⁴,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-459-1,,XinchengBeigeng,Castro-2010-511-459,ʔoak³³,ʔoak³³,ʔ oa k ³³,,Castro2010a,,
XinchengGuosui-Castro-2010-511-459-1,,XinchengGuosui,Castro-2010-511-459,ʔoɜk³³,ʔoɜk³³,ʔ o/w ɜ k ³³,,Castro2010a,,
DahuaYantan-Castro-2010-511-460-1,,DahuaYantan,Castro-2010-511-460,taːu⁴⁴,taːu⁴⁴,t aːu ⁴⁴,,Castro2010a,,
DahuaLiushui-Castro-2010-511-460-1,,DahuaLiushui,Castro-2010-511-460,taːu⁴⁴,taːu⁴⁴,t aːu ⁴⁴,,Castro2010a,,
DuAnGaoling-Castro-2010-511-460-1,,DuAnGaoling,Castro-2010-511-460,taːu⁴³³,taːu⁴³³,t aːu ⁴³³,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-460-1,,DuAnBaiwang,Castro-2010-511-460,ma⁵³,ma⁵³,m a ⁵³,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-460-1,,ShanglinTanghong,Castro-2010-511-460,ma⁴⁵³,ma⁴⁵³,m a ⁴⁵³,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-460-1,,ShanglinMingliang,Castro-2010-511-460,ma³⁵,ma³⁵,m a ³⁵,,Castro2010a,,
MashanYongzhou-Castro-2010-511-460-1,,MashanYongzhou,Castro-2010-511-460,taːu⁴⁵,taːu⁴⁵,t aːu ⁴⁵,,Castro2010a,,
MashanBaishan-Castro-2010-511-460-1,,MashanBaishan,Castro-2010-511-460,taːu⁴⁴,taːu⁴⁴,t aːu ⁴⁴,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-460-1,,XinchengBeigeng,Castro-2010-511-460,ma⁴⁵³,ma⁴⁵³,m a ⁴⁵³,,Castro2010a,,
XinchengGuosui-Castro-2010-511-460-1,,XinchengGuosui,Castro-2010-511-460,ma⁴⁵³,ma⁴⁵³,m a ⁴⁵³,,Castro2010a,,
DahuaYantan-Castro-2010-511-461-1,,DahuaYantan,Castro-2010-511-461,hɔəŋ⁴²,hɔəŋ⁴²,h ɔ/w ə ŋ ⁴²,,Castro2010a,,
DahuaLiushui-Castro-2010-511-461-1,,DahuaLiushui,Castro-2010-511-461,ku²⁴ hɔɜŋ⁴²,ku²⁴_hɔɜŋ⁴²,k u ²⁴ + h ɔ/w ɜ ŋ ⁴²,,Castro2010a,,
DuAnGaoling-Castro-2010-511-461-1,,DuAnGaoling,Castro-2010-511-461,ku²³ hoɐŋ⁵³,ku²³_hoɐŋ⁵³,k u ²³ + h o/w ɐ ŋ ⁵³,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-461-1,,DuAnBaiwang,Castro-2010-511-461,ku²¹³ hɔɜŋ⁵³,ku²¹³_hɔɜŋ⁵³,k u ²¹³ + h ɔ/w ɜ ŋ ⁵³,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-461-1,,ShanglinTanghong,Castro-2010-511-461,ku²² hoɜŋ⁴⁵³,ku²²_hoɜŋ⁴⁵³,k u ²² + h o/w ɜ ŋ ⁴⁵³,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-461-1,,ShanglinMingliang,Castro-2010-511-461,ku²² hoɜŋ³⁵,ku²²_hoɜŋ³⁵,k u ²² + h o/w ɜ ŋ ³⁵,,Castro2010a,,
MashanYongzhou-Castro-2010-511-461-1,,MashanYongzhou,Castro-2010-511-461,ku³¹ hoːŋ²¹⁴,ku³¹_hoːŋ²¹⁴,k u ³¹ + h oː ŋ ²¹⁴,,Castro2010a,,
MashanBaishan-Castro-2010-511-461-1,,MashanBaishan,Castro-2010-511-461,ku²¹ hɔːŋ²⁴,ku²¹_hɔːŋ²⁴,k u ²¹ + h ɔː ŋ ²⁴,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-461-1,,XinchengBeigeng,Castro-2010-511-461,ku²² hoɜŋ⁴⁵³,ku²²_hoɜŋ⁴⁵³,k u ²² + h o/w ɜ ŋ ⁴⁵³,,Castro2010a,,
XinchengGuosui-Castro-2010-511-461-1,,XinchengGuosui,Castro-2010-511-461,ku²² hoɐŋ⁴⁵³,ku²²_hoɐŋ⁴⁵³,k u ²² + h o/w ɐ ŋ ⁴⁵³,,Castro2010a,,
DahuaYantan-Castro-2010-511-462-1,,DahuaYantan,Castro-2010-511-462,ku³¹,ku³¹,k u ³¹,,Castro2010a,,
DahuaLiushui-Castro-2010-511-462-1,,DahuaLiushui,Castro-2010-511-462,ku²⁴,ku²⁴,k u ²⁴,,Castro2010a,,
DuAnGaoling-Castro-2010-511-462-1,,DuAnGaoling,Castro-2010-511-462,ku²¹⁴,ku²¹⁴,k u ²¹⁴,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-462-1,,DuAnBaiwang,Castro-2010-511-462,ku²¹⁴,ku²¹⁴,k u ²¹⁴,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-462-1,,ShanglinTanghong,Castro-2010-511-462,ku³¹,ku³¹,k u ³¹,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-462-1,,ShanglinMingliang,Castro-2010-511-462,ku³¹,ku³¹,k u ³¹,,Castro2010a,,
MashanYongzhou-Castro-2010-511-462-1,,MashanYongzhou,Castro-2010-511-462,ku³¹,ku³¹,k u ³¹,,Castro2010a,,
MashanBaishan-Castro-2010-511-462-1,,MashanBaishan,Castro-2010-511-462,ku²¹,ku²¹,k u ²¹,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-462-1,,XinchengBeigeng,Castro-2010-511-462,ku⁴²,ku⁴²,k u ⁴²,,Castro2010a,,
XinchengGuosui-Castro-2010-511-462-1,,XinchengGuosui,Castro-2010-511-462,ku³¹,ku³¹,k u ³¹,,Castro2010a,,
DahuaYantan-Castro-2010-511-463-1,,DahuaYantan,Castro-2010-511-463,ɕəɯ²⁴,ɕəɯ²⁴,ɕ əɯ ²⁴,,Castro2010a,,
DahuaLiushui-Castro-2010-511-463-1,,DahuaLiushui,Castro-2010-511-463,ɕɯ³⁴⁴,ɕɯ³⁴⁴,ɕ ɯ ³⁴⁴,,Castro2010a,,
DuAnGaoling-Castro-2010-511-463-1,,DuAnGaoling,Castro-2010-511-463,ɕəɯ²¹⁴,ɕəɯ²¹⁴,ɕ əɯ ²¹⁴,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-463-1,,DuAnBaiwang,Castro-2010-511-463,sɯ²¹⁴,sɯ²¹⁴,s ɯ ²¹⁴,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-463-1,,ShanglinTanghong,Castro-2010-511-463,ɕəɯ⁴²ʔ¹³,ɕəɯ⁴²ʔ¹³,ɕ əɯ ⁴²ʔ¹³/⁴²³,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-463-1,,ShanglinMingliang,Castro-2010-511-463,seɯ³¹,seɯ³¹,s eɯ ³¹,,Castro2010a,,
MashanYongzhou-Castro-2010-511-463-1,,MashanYongzhou,Castro-2010-511-463,ɕɤi³³,ɕɤi³³,ɕ ɤi ³³,,Castro2010a,,
MashanBaishan-Castro-2010-511-463-1,,MashanBaishan,Castro-2010-511-463,ɕəɯ²³,ɕəɯ²³,ɕ əɯ ²³,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-463-1,,XinchengBeigeng,Castro-2010-511-463,ɕəɯ³¹ʔ¹³,ɕəɯ³¹ʔ¹³,ɕ əɯ ³¹ʔ¹³/³¹³,,Castro2010a,,
XinchengGuosui-Castro-2010-511-463-1,,XinchengGuosui,Castro-2010-511-463,ɕəɯ²¹⁴,ɕəɯ²¹⁴,ɕ əɯ ²¹⁴,,Castro2010a,,
DahuaYantan-Castro-2010-511-464-1,,DahuaYantan,Castro-2010-511-464,kaːi⁴²,kaːi⁴²,k aːi ⁴²,,Castro2010a,,
DahuaLiushui-Castro-2010-511-464-1,,DahuaLiushui,Castro-2010-511-464,kaːi⁴²,kaːi⁴²,k aːi ⁴²,,Castro2010a,,
DuAnGaoling-Castro-2010-511-464-1,,DuAnGaoling,Castro-2010-511-464,kaːi⁵³,kaːi⁵³,k aːi ⁵³,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-464-1,,DuAnBaiwang,Castro-2010-511-464,kaːi⁵³,kaːi⁵³,k aːi ⁵³,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-464-1,,ShanglinTanghong,Castro-2010-511-464,kaːi⁴⁵³,kaːi⁴⁵³,k aːi ⁴⁵³,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-464-1,,ShanglinMingliang,Castro-2010-511-464,kaːi³⁵,kaːi³⁵,k aːi ³⁵,,Castro2010a,,
MashanYongzhou-Castro-2010-511-464-1,,MashanYongzhou,Castro-2010-511-464,kaːi²¹⁴,kaːi²¹⁴,k aːi ²¹⁴,,Castro2010a,,
MashanBaishan-Castro-2010-511-464-1,,MashanBaishan,Castro-2010-511-464,kaːi²⁴,kaːi²⁴,k aːi ²⁴,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-464-1,,XinchengBeigeng,Castro-2010-511-464,kaːi⁴⁵³,kaːi⁴⁵³,k aːi ⁴⁵³,,Castro2010a,,
XinchengGuosui-Castro-2010-511-464-1,,XinchengGuosui,Castro-2010-511-464,kaːi⁴⁵³,kaːi⁴⁵³,k aːi ⁴⁵³,,Castro2010a,,
DahuaYantan-Castro-2010-511-465-1,,DahuaYantan,Castro-2010-511-465,ɕɐk³⁴,ɕɐk³⁴,ɕ ɐ k ³⁴,,Castro2010a,,
DahuaLiushui-Castro-2010-511-465-1,,DahuaLiushui,Castro-2010-511-465,ɕak²³,ɕak²³,ɕ a k ²³,,Castro2010a,,
DuAnGaoling-Castro-2010-511-465-1,,DuAnGaoling,Castro-2010-511-465,ɕɐk³⁴,ɕɐk³⁴,ɕ ɐ k ³⁴,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-465-1,,DuAnBaiwang,Castro-2010-511-465,sɐk²²,sɐk²²,s ɐ k ²²,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-465-1,,ShanglinTanghong,Castro-2010-511-465,ɕak²²,ɕak²²,ɕ a k ²²,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-465-1,,ShanglinMingliang,Castro-2010-511-465,sɐk²²,sɐk²²,s ɐ k ²²,,Castro2010a,,
MashanYongzhou-Castro-2010-511-465-1,,MashanYongzhou,Castro-2010-511-465,ɕɐk²²,ɕɐk²²,ɕ ɐ k ²²,,Castro2010a,,
MashanBaishan-Castro-2010-511-465-1,,MashanBaishan,Castro-2010-511-465,ɕɐk²²,ɕɐk²²,ɕ ɐ k ²²,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-465-1,,XinchengBeigeng,Castro-2010-511-465,ɕak²²,ɕak²²,ɕ a k ²²,,Castro2010a,,
XinchengGuosui-Castro-2010-511-465-1,,XinchengGuosui,Castro-2010-511-465,ɕak²²,ɕak²²,ɕ a k ²²,,Castro2010a,,
DahuaYantan-Castro-2010-511-466-1,,DahuaYantan,Castro-2010-511-466,cjiːu³¹,cjiːu³¹,c j iːu ³¹,,Castro2010a,,
DahuaLiushui-Castro-2010-511-466-1,,DahuaLiushui,Castro-2010-511-466,cjiu⁴²,cjiu⁴²,c j i/j u ⁴²,,Castro2010a,,
DuAnGaoling-Castro-2010-511-466-1,,DuAnGaoling,Castro-2010-511-466,cɕiːu³¹,cɕiːu³¹,cɕ/tɕ iːu ³¹,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-466-1,,DuAnBaiwang,Castro-2010-511-466,"kiau⁴⁵⁴, kjaːu⁵³",kiau⁴⁵⁴,k i/j au ⁴⁵⁴,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-466-2,,DuAnBaiwang,Castro-2010-511-466,"kiau⁴⁵⁴, kjaːu⁵³",kjaːu⁵³,k i/j au ⁴⁵⁴,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-466-3,,DuAnBaiwang,Castro-2010-511-466,"kiau⁴⁵⁴, kjaːu⁵³",kiau⁴⁵⁴,k j aːu ⁵³,,Castro2010a,,
DuAnBaiwang-Castro-2010-511-466-4,,DuAnBaiwang,Castro-2010-511-466,"kiau⁴⁵⁴, kjaːu⁵³",kjaːu⁵³,k j aːu ⁵³,,Castro2010a,,
ShanglinTanghong-Castro-2010-511-466-1,,ShanglinTanghong,Castro-2010-511-466,kjaːu⁴⁵³,kjaːu⁴⁵³,k j aːu ⁴⁵³,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-466-1,,ShanglinMingliang,Castro-2010-511-466,"kaːu³⁵, kjou³³",kaːu³⁵,k aːu ³⁵,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-466-2,,ShanglinMingliang,Castro-2010-511-466,"kaːu³⁵, kjou³³",kjou³³,k aːu ³⁵,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-466-3,,ShanglinMingliang,Castro-2010-511-466,"kaːu³⁵, kjou³³",kaːu³⁵,k j ou ³³,,Castro2010a,,
ShanglinMingliang-Castro-2010-511-466-4,,ShanglinMingliang,Castro-2010-511-466,"kaːu³⁵, kjou³³",kjou³³,k j ou ³³,,Castro2010a,,
MashanYongzhou-Castro-2010-511-466-1,,MashanYongzhou,Castro-2010-511-466,caːu²¹⁴,caːu²¹⁴,c aːu ²¹⁴,,Castro2010a,,
MashanBaishan-Castro-2010-511-466-1,,MashanBaishan,Castro-2010-511-466,kjaːu²⁴,kjaːu²⁴,k j aːu ²⁴,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-466-1,,XinchengBeigeng,Castro-2010-511-466,"kiou³⁴³, kjaːu⁴⁵³",kiou³⁴³,k i/j ou ³⁴³,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-466-2,,XinchengBeigeng,Castro-2010-511-466,"kiou³⁴³, kjaːu⁴⁵³",kjaːu⁴⁵³,k i/j ou ³⁴³,,Castro2010a,,
XinchengBeigeng-Castro-2010-511-466-3,,XinchengBeigeng,Castro-2010-511-466,"kiou³⁴³, kjaːu⁴⁵³",kiou³⁴³,k j aːu ⁴⁵³,,Castro2010a,,
